chemical_composition,casting_temp,cooling_water_temp,casting_speed,entry_temp,emulsion_temp,emulsion_pressure,emulsion_concentration,quench_pressure,UTS,elongation,conductivity
1.4336826076465417,628.9573981814215,54.41824101429516,12.14227612624975,34.270828474089015,467.0849985485113,1.9283438005810123,5.2679801272633675,1.0227720366222612,155.06861661400305,23.318684413522,52.08357795073405
0.4253900403419202,647.2390360112806,29.113096346226754,12.197349236620292,36.011022468196764,419.67586017869235,1.401307491652252,5.258289652759068,1.2715052373993732,106.7152371761002,26.874970287296843,51.77029356265188
0.40501839859850214,768.9762922530028,49.447417918443264,8.001203820142788,32.705235196162484,447.56278486249437,3.1694550332920457,2.5887374778459065,1.6478144885028003,85.30972681001738,12.535207115724612,30.739922003237083
0.41938132002408735,735.104775704119,16.11715024187913,6.695131211907686,27.142065397513377,421.18923937887746,1.2910715381393307,2.6035712854141058,0.834039430880977,89.24808888284855,13.551713296181145,29.6184629413576
0.5300884448171633,654.2537411328523,30.575989551119186,7.676136011632504,30.2294565584894,498.5603108244179,3.2701327116732934,3.715840985182744,2.1319232869755522,166.5844428369282,32.507223772514145,45.78570150910912
1.0263260213724967,771.3344492633538,54.8395993241637,11.239676482300531,23.046716253098808,465.57840793891614,2.7308190901224814,3.6337355990848716,1.167475965363879,94.43051247670653,20.43871069587044,24.172550119821548
1.135617497751738,772.4072411858559,45.927564999775115,12.850381371515414,30.170334687759272,394.2554835089598,3.334341262240967,2.394542682516952,1.395285681422592,217.7100118223685,27.750427817071028,27.92835117132787
0.6396743678471157,664.0227015289486,48.31387515870131,4.978089053294939,18.89084811415988,404.84530800722115,2.005630195484041,1.8870872504062381,1.1047030457911022,202.4616005241804,7.367967223757873,29.363599399613065
0.39278772253020217,645.0206571578294,48.8898468925388,6.107399875913484,37.50970829468984,433.30882033653813,2.5250201042176252,1.4056234286621414,1.4220663011348895,96.37008980237673,31.063676519323415,64.73207542421724
1.683227155021427,687.5163777202273,18.175819504817117,11.982831609940046,21.68512909758484,390.11273232164956,3.155563869999363,1.6549904027246496,1.615885033900344,211.57107000054748,16.23161910067183,40.05616139234611
1.5254949682458898,752.5877681402758,55.785311486009405,12.938907861943367,18.7449044849471,441.05965887627565,2.382090134563335,3.4344010967917304,1.7879885608362578,113.02626424754412,9.527595835049166,35.37282483866136
0.5453916960536452,589.8644458555485,37.82107240198701,7.767242330162374,22.51431069308233,381.3033978223097,1.9028128079580031,4.526140138630581,1.2625295523723175,88.05667559328874,30.885624796278503,42.796141764720275
1.6562374063985694,773.1569855251086,24.70722573623757,9.060223289348286,28.848693755925094,443.5323357882041,0.9412731867862734,2.0920328979536356,1.9736286452636551,146.39194645285707,17.20536974811715,56.68284326784886
1.4314834393953642,629.9311956884359,59.28336999870611,7.621184649624569,17.231114886943132,501.5640282671412,1.0185884714480562,4.6208619397990605,1.6047643125800668,190.77454678987067,19.70943312780751,61.54572723622029
1.4649803878489855,631.0156469245647,39.74177944338368,5.698671511926463,30.62436666746474,442.5115751881175,2.2888343051590176,3.8244338141563023,0.9626357063918407,173.37250563531126,33.779784346308666,42.234101967978184
1.0173423248331637,595.0964836887825,59.08378332063177,10.213111908258194,36.83945475130807,389.66156166850004,1.468604971026512,3.3683637597634255,2.0561939915097716,93.51636941218594,23.849190243270616,56.98811588150332
0.3067683922886612,614.762121336912,66.56541308482494,10.731544114798085,24.701356452689687,422.9984625614395,2.81568404801532,5.055184933038855,2.153285806439019,146.02713566564108,17.115929299233496,49.40768208031815
0.9944890881957827,730.9389435674332,36.482963213135385,10.324769821409365,24.016087042708605,454.50905995077153,1.7125043573542518,5.461701962295162,1.2728868620295866,141.04458643641976,6.449018205384734,39.8628346776526
0.4582905817333186,674.7089169968287,47.439366341065956,11.133203979279152,37.14301550116164,433.49568500083257,3.221928042916599,1.621109065041223,0.9213073100129487,127.2408792287655,11.809141706751499,34.847337069776046
1.6285086051946713,751.7932192649432,61.08780864631008,6.7336971379134845,23.575774885430345,492.48487126266986,0.9051328536411486,1.7938434047177705,2.1428547210344044,158.92868481332403,29.107689681733145,64.5027643454732
1.3874192124733584,753.1845030610764,29.881446644046655,12.687166810279352,33.29041244466095,456.96774530480167,3.0688154162431904,5.21421571652901,1.1692384840277281,136.9152405956971,15.610656375865785,43.039195440362995
1.0002594132151958,596.4685252324676,31.571082928896672,12.907345479740886,36.24517679179661,463.998439394409,1.5929246381280129,3.7014766384053077,1.6483645679922339,95.30462821222709,20.435574685234464,27.419195523833025
0.6734294941699741,574.03864406193,66.48435552389626,10.014134521256361,18.14076870510059,518.1977566278913,1.0849828157836319,5.043452634302558,0.8087614839476678,97.42187847979159,22.145085620876998,59.33974805025436
0.6690004746087465,744.1488188748276,22.68713014969345,6.902621994877257,27.478130357873823,516.6098832834515,1.3914854004452617,3.8284553250176367,1.63078038151767,90.61986365083524,19.20044690943797,42.72511783857271
0.4394353439217443,721.9467081780505,51.50778016673742,5.611660229218423,23.171097473066855,448.83555056999205,2.489935912816726,2.876886997565146,1.7384152746721746,216.80015598314822,30.81353508542019,30.662364403999053
1.2124930434810723,684.0768799408639,49.803188416344476,12.125145597097433,26.158533970858336,494.4730591637885,2.802357041419284,5.382786710397008,1.6790142891246402,172.36664266583347,7.758401224289454,46.786849915533715
0.41984230037303283,753.603249613779,46.142550263342535,7.374437672562079,29.12722295593378,489.67308312332347,1.3650166505658983,1.7745509432439677,1.5941653049827238,210.02907193047156,33.717928137246886,52.29104480700915
1.0695600452981382,753.5830893210655,40.558927461164075,12.9400972721877,34.90508284165703,474.81428185515847,0.8911234116781703,5.431832235082917,1.0325144701616202,113.56713005580669,24.33692828921,48.899644186822655
0.5900125881005434,609.3607225338772,14.595035582183483,12.080299419284449,29.121424443421493,427.5582612980545,2.016476089133577,2.0607916440408705,2.162967983671434,192.9366494382832,9.21745142064066,32.05888384648701
1.1726229788859852,775.2558034116332,56.716241773072305,6.202483855681031,24.18822876504825,427.5869832976788,1.1221971690186772,5.506804044321446,1.14446978260845,109.91673179924709,7.939437836506265,48.64153339121165
1.296194090778237,772.2471639064305,53.206856845157915,8.879685740151505,36.1871521377784,497.0726744861466,1.729969807526273,1.5285920763298808,1.916658398228825,143.27575960820116,31.814895934687545,36.377158443965506
0.8849517053944156,701.9415089994139,36.85770633992331,8.97462362068146,26.65383383709349,465.4210992837987,1.1695471944217577,2.6005316216378462,0.8281854728464931,129.24806223159118,33.24393406083607,47.02168020292301
1.245868604014345,591.4622190976846,62.628143476542476,5.381121332220187,27.680958421947068,469.44081069053317,2.8401494623480685,5.579134227537389,1.531452356096283,87.07622729465565,11.841412004866946,52.011040783281196
1.3678584993137526,761.9947277240693,44.025086061566185,6.088365123955594,31.711536814776466,432.00959223755376,2.028784340686311,3.1404142461657143,1.8961237204136645,198.0463699634813,8.816015679935362,55.94942605266729
1.435398835145044,691.5171221849416,66.57814375335636,7.054627562173694,31.182701768187307,380.308769251669,1.0405487757853962,4.928026919928697,1.7154125470688997,180.99357656923797,11.434380288304443,28.296000168011275
0.591289764802192,587.3186368938041,41.560537594520994,5.139095883695163,17.855631399274927,483.16426453160483,0.9325562847559185,4.67275567773906,1.153676072041642,219.23319744354825,25.77120386203758,56.942714705675854
0.5292655232287796,749.0447367092665,17.795272494101685,8.812633575705757,35.72803410525836,380.10719055928786,1.6370034996532559,4.560399068933797,1.6324806519351993,204.37036261819327,12.739466107560581,34.70173540938514
1.2725958852998103,608.2348593283258,56.556957729835815,13.136077266752617,25.5817667688339,460.47012061925125,0.7649843476283009,3.3444477877680066,0.9334875025324243,172.78609554985815,26.306771692918375,34.74308045478607
0.3582574778536729,754.3754659892908,26.989042308124635,11.580908019451112,25.840162744158047,412.2096536557785,1.35413515754821,2.781978101798356,1.5415383286360456,105.5914375907642,19.983317985041264,35.294792147339145
0.30525150747541,681.8670320269282,44.18579657515004,6.153770252232784,36.221341204990644,514.2421776010943,2.4289722668354248,3.0009818873039893,2.073846111776771,141.65455021623592,32.01402743093813,60.731019180107374
0.6735935230986901,624.5633680498536,46.50371748181056,12.428715194659048,18.52991206405088,391.1374893736516,3.0213801637989754,5.5088137301878035,2.1497780377221556,139.12482145499155,28.65640163939188,41.63512890441354
1.0994943239724537,635.2806644131509,64.50704943868399,6.210168468985351,34.242162202865316,519.32393273891,2.4743351346740785,3.562501254371121,2.0757332929965786,204.59936196873917,31.419403992139525,41.52673158594065
0.5920822265831504,573.6674690824505,49.49543577794587,9.904442468791514,35.600856924049715,460.6506396189193,1.9442826506086275,4.049568249274975,1.5028510049317978,98.97066845446486,31.887238713125498,65.71209573400193
0.8883812472959675,764.9830396647376,39.61732904772475,7.371958283044414,30.98224092990875,413.57955268655985,3.2987967781591636,3.9113348892740785,2.0147488932692004,201.82302024707332,8.522722181430346,31.36397714648125
0.8179827246353405,671.8195330116996,42.490085119265196,6.751241369022827,35.62897560991563,438.06160343424057,1.254791136086384,4.10456182178714,0.8290685219954208,195.63340243697974,6.966861469223478,39.00831256751078
0.5963380853657166,601.490542523454,62.98405932169278,12.444107929498252,27.83931168181403,435.853535977704,3.388190123814297,5.281352492124466,2.1332071251230755,118.8539774906886,7.737296070205869,65.72409949458245
1.3645552995582455,700.6644677767027,14.822169715340728,10.87346230672103,23.704480735845557,475.79563598583877,2.166924819851433,3.6668026438691164,1.3593738936852584,154.64854055766372,6.985536695304676,61.309782456006424
1.5731769029403981,678.9120615154915,23.03056672127245,8.169290427698954,25.60329906784923,471.04664766285816,0.7497326187019002,5.286690167304864,0.9833432376759825,164.50380003539195,22.098992003437907,27.94127328633158
0.5267711149195649,773.5395887889156,67.25282098890233,12.244374921354671,22.933538990099226,480.5460940748725,2.143029640317796,3.301791370144568,1.618553058689046,116.99731620353288,25.912226978206583,31.060282778324503
1.2672907560829787,621.8147793909876,42.13715519531668,10.434684664463845,26.19225717830826,441.5825822266632,1.9290475537762914,3.8822405779541382,1.7444838827554499,100.85893491732125,20.852342978692548,35.34233176063501
1.0697740805134384,640.1937647909517,62.70114225183085,6.841207914862768,19.205480853765,515.4006612436991,2.016948359425151,3.117644819674983,1.289742005704789,172.78157873153185,33.11040938096151,59.465113028473894
0.6814103838377652,745.7846650482139,59.415672843936996,8.116878480346925,30.402004659452427,416.9815149605118,3.3483850152116883,2.075295588635351,1.0770632024254492,216.5829088283023,23.818571711806268,24.61121001234677
0.9229598480129697,677.7008774838213,52.74495869259767,7.264739068844637,32.736752941544395,419.106894980507,1.05619831327493,1.8565601698126977,1.9803906536704516,113.71662451016459,30.959429160667828,35.5535567206961
1.352778454763397,668.7706235893245,23.450231309374225,8.074777451612604,29.02930276985157,445.50355425872795,0.632501958397697,2.2312326930029505,1.6162617223435272,190.7686561442825,25.56470299548083,37.7695828554299
1.3264640754350248,699.7760339944375,44.34006484322247,5.37366711788031,33.302986628445574,461.3756553694211,0.6109225221582003,4.751321261774701,1.4625809854760323,132.1901950897129,14.670909545127198,51.14472870289596
1.6580863489880409,752.1946788969865,55.58589438129653,11.612417781896914,36.3245965460492,450.7253782675927,2.739226478308024,5.154342406954552,1.4869061882604715,218.3171578825281,8.142042286176535,45.06864441118722
0.4692577583308743,759.6444030394804,49.27692623567714,6.290123417427733,20.7603322504118,475.96761031255704,1.7956152391277163,3.330203954260733,1.1755602798152098,184.80526896490173,14.440944104851727,64.568917824377
0.4746220384674329,677.0347189289325,33.414085863532584,5.352451813979896,34.133548129427325,471.0810668029136,1.592017430642728,4.458024531439454,2.1637067929672034,181.48989162922663,16.528405806090362,48.94332881779012
0.9860927059931855,685.9492033656707,33.116658729812315,6.815441348403564,29.39092991433948,411.0038852960704,2.7902567503945743,5.443057212665686,1.8387710722476536,175.92175113358056,19.597503255136058,31.17384529382289
1.6047674370289293,686.5741125873351,40.48825159165688,11.167418788933789,23.531025039218076,476.9170725532344,2.260223079872942,5.080428345269596,1.7380636566605434,184.81117953778315,33.030846101179506,25.276318657297715
0.34016091466430887,595.472992538526,56.599991947806615,10.111648413569906,19.15540450173241,411.6000654883493,0.7970323835208845,5.0313883794454775,1.2797633068951197,116.20612981904803,30.34754471126603,57.20867962044265
0.7503366673201075,743.6098914718923,45.1990485751368,8.281484413406437,28.620504260184713,490.07883050829275,3.085378063105999,5.189862574300282,0.8508203426765507,181.75460116674378,21.386909367128908,28.32868619055572
0.7567235274992269,659.9754211363542,18.916573207657596,5.273556355779971,34.55618858487709,436.0123691514789,2.4427213995477084,3.9596702182023122,1.2525990044110151,208.83753424904344,16.300165874344927,31.711564948724334
